score,time
0.1317417459359288,2.081381762123109
0.1317417459359288,2.0814317621231093
0.1317417459359288,2.0814817621231088
0.1317417459359288,2.0815317621231086
0.1317417459359288,2.0815817621231085
0.1317417459359288,2.0816317621231084
0.1317417459359288,2.0816817621231083
0.1317716480067655,2.081731762123109
0.1317716480067655,2.081781762123109
0.1358532806598267,2.0818317621231093
0.1358819438112491,2.0818817621231087
0.1358819438112491,2.0819317621231086
0.1358819438112491,2.0819817621231085
0.1358819438112491,2.0820317621231084
0.1358819438112491,2.082081762123109
0.1358819438112491,2.082131762123109
0.1317115800119033,2.082181762123109
0.1317115800119033,2.082231762123109
0.1317115800119033,2.0822817621231087
0.1317115800119033,2.082331762123109
0.1317115800119033,2.0823817621231084
0.1317115800119033,2.0824317621231083
0.1317115800119033,2.082481762123109
0.1317115800119033,2.082531762123109
0.1317115800119033,2.0825817621231093
0.1317115800119033,2.0826317621231087
0.1317115800119033,2.0826817621231086
0.1317097499667267,2.0827317621231085
0.1317097499667267,2.0827817621231084
0.1317097499667267,2.082831762123109
0.1317097499667267,2.082881762123109
0.1317097499667267,2.082931762123109
0.1317097499667267,2.0829817621231093
0.1317097499667267,2.0830317621231087
0.1317097499667267,2.0830817621231086
0.1317097499667267,2.0831317621231085
0.1317097499667267,2.0831817621231083
0.1317097499667267,2.083231762123109
0.1317097499667267,2.083281762123109
0.1317097499667267,2.083331762123109
0.1317097499667267,2.0833817621231088
0.1317097499667267,2.0834317621231087
0.1317097499667267,2.0834817621231085
0.1317097499667267,2.0835317621231084
0.1317097499667267,2.0835817621231083
0.1317097499667267,2.083631762123109
0.1317097499667267,2.083681762123109
0.1317097499667267,2.0837317621231093
0.1317097499667267,2.0837817621231087
0.131701104032655,2.0838317621231086
0.131701104032655,2.0838817621231085
0.131701104032655,2.0839317621231084
0.131701104032655,2.083981762123109
0.131701104032655,2.084031762123109
0.131701104032655,2.084081762123109
0.131701104032655,2.084131762123109
0.131701104032655,2.084181762123108
0.131701104032655,2.084231762123109
0.131701104032655,2.0842817621231085
0.131701104032655,2.0843317621231083
0.131701104032655,2.084381762123109
0.131701104032655,2.084431762123109
0.131701104032655,2.0844817621231093
0.131701104032655,2.0845317621231088
0.131701104032655,2.0845817621231086
0.131701104032655,2.0846317621231085
0.131701104032655,2.0846817621231084
0.131701104032655,2.0847317621231083
0.131701104032655,2.084781762123109
0.131701104032655,2.084831762123109
0.131701104032655,2.0848817621231093
0.1317074602393181,2.0849317621231087
0.1317074602393181,2.0849817621231086
0.1317074602393181,2.0850317621231085
0.1317074602393181,2.0850817621231084
0.1317074602393181,2.085131762123109
0.1317074602393181,2.085181762123109
0.1317074602393181,2.085231762123109
0.1317074602393181,2.085281762123109
0.1317074602393181,2.0853317621231087
0.1317074602393181,2.085381762123109
0.1317074602393181,2.0854317621231084
0.1317074602393181,2.0854817621231083
0.1317074602393181,2.085531762123109
0.1317074602393181,2.085581762123109
0.1317074602393181,2.0856317621231093
0.1317074602393181,2.0856817621231087
0.1317074602393181,2.0857317621231086
0.1317074602393181,2.0857817621231085
0.1317074602393181,2.0858317621231084
0.1317074602393181,2.085881762123109
0.1317074602393181,2.085931762123109
0.1317074602393181,2.085981762123109
0.1317074602393181,2.0860317621231093
0.1317074602393181,2.0860817621231087
0.1317074602393181,2.0861317621231086
0.1317074602393181,2.0861817621231085
0.1317074602393181,2.0862317621231083
0.1317074602393181,2.086281762123109
0.1317074602393181,2.086331762123109
0.1357890928923794,2.086381762123109
0.1317110087137493,2.0864317621231088
0.1317110087137493,2.0864817621231087
0.1357926413668105,2.0865317621231085
0.1357926413668105,2.0865817621231084
0.1357926413668105,2.0866317621231083
0.1357926413668105,2.086681762123109
0.1357926413668105,2.086731762123109
0.1357926413668105,2.0867817621231093
0.1357926413668105,2.0868317621231087
0.1357926413668105,2.0868817621231086
0.1357926413668105,2.0869317621231085
0.1357926413668105,2.0869817621231084
0.1357926413668105,2.087031762123109
0.135928695795675,2.087081762123109
0.135928695795675,2.087131762123109
0.135928695795675,2.087181762123109
0.135928695795675,2.0872317621231087
0.135928695795675,2.087281762123109
0.135928695795675,2.0873317621231084
0.135928695795675,2.0873817621231083
0.135928695795675,2.087431762123109
0.135928695795675,2.087481762123109
0.135928695795675,2.0875317621231093
0.1359373417297468,2.0875817621231088
0.1359373417297468,2.0876317621231086
0.1359373417297468,2.0876817621231085
0.1359373417297468,2.0877317621231084
0.1359373417297468,2.0877817621231083
0.1359373417297468,2.087831762123109
0.1359373417297468,2.087881762123109
0.1359373417297468,2.0879317621231093
0.1359373417297468,2.0879817621231087
0.1359373417297468,2.088031762123109
0.1390324909385526,2.0880817621231085
0.1359373417297468,2.0881317621231084
0.1359373417297468,2.088181762123109
0.1359373417297468,2.088231762123109
0.1359391717749234,2.088281762123109
0.1359391717749234,2.088331762123109
0.1359391717749234,2.0883817621231087
0.1359391717749234,2.0884317621231085
0.1359391717749234,2.0884817621231084
0.1359391717749234,2.0885317621231083
0.1359391717749234,2.088581762123109
0.1359391717749234,2.088631762123109
0.1359391717749234,2.0886817621231093
0.1359391717749234,2.0887317621231087
0.1359391717749234,2.0887817621231086
0.1359391717749234,2.0888317621231085
0.1359391717749234,2.0888817621231084
0.1359391717749234,2.088931762123109
0.1359391717749234,2.088981762123109
0.1359391717749234,2.089031762123109
0.1359391717749234,2.0890817621231093
0.1359391717749234,2.0891317621231087
0.1359391717749234,2.089181762123109
0.1359391717749234,2.0892317621231085
0.1359391717749234,2.0892817621231083
0.1359391717749234,2.089331762123109
0.1359391717749234,2.089381762123109
0.1359391717749234,2.089431762123109
0.1359391717749234,2.0894817621231088
0.1359391717749234,2.0895317621231086
0.1359391717749234,2.0895817621231085
0.1359391717749234,2.0896317621231084
0.1390343209837292,2.0896817621231083
0.1431159536367904,2.089731762123109
0.1359391717749234,2.089781762123109
0.1359391717749234,2.0898317621231093
0.1359391717749234,2.0898817621231087
0.1359391717749234,2.0899317621231086
0.1359391717749234,2.0899817621231085
0.1359391717749234,2.0900317621231084
0.1359391717749234,2.090081762123109
0.1359391717749234,2.090131762123109
0.1359391717749234,2.090181762123109
0.1359391717749234,2.090231762123109
0.1359391717749234,2.0902817621231087
0.1390343209837292,2.090331762123109
0.1359391717749234,2.0903817621231084
0.1359391717749234,2.0904317621231083
0.1359391717749234,2.090481762123109
0.1359391717749234,2.090531762123109
0.1359391717749234,2.0905817621231093
0.1359391717749234,2.0906317621231088
0.1359391717749234,2.0906817621231086
0.1359391717749234,2.0907317621231085
0.1359391717749234,2.0907817621231084
0.1359391717749234,2.0908317621231083
0.1359391717749234,2.090881762123109
0.1359391717749234,2.090931762123109
0.1359391717749234,2.0909817621231093
0.1359391717749234,2.0910317621231087
0.1359391717749234,2.0910817621231086
0.1359391717749234,2.0911317621231085
0.1366218628284013,2.0911817621231084
0.1366218628284013,2.091231762123109
0.1366218628284013,2.091281762123109
0.1366218628284013,2.091331762123109
0.1366218628284013,2.091381762123109
0.1366218628284013,2.0914317621231087
0.1366218628284013,2.0914817621231085
0.1366218628284013,2.0915317621231084
0.1366218628284013,2.0915817621231083
0.1366218628284013,2.091631762123109
0.1366218628284013,2.091681762123109
0.1359391717749234,2.0917317621231093
0.1359391717749234,2.0917817621231087
0.1359391717749234,2.0918317621231086
0.1359391717749234,2.091881762123108
0.1359391717749234,2.0919317621231084
0.1359391717749234,2.091981762123109
0.1359391717749234,2.092031762123109
0.1359391717749234,2.092081762123109
0.1359391717749234,2.0921317621231093
0.1359391717749234,2.0921817621231087
0.1390343209837292,2.092231762123109
0.1400208044279846,2.0922817621231085
0.1359391717749234,2.0923317621231083
0.1359391717749234,2.092381762123109
0.1359391717749234,2.092431762123109
0.1359391717749234,2.0924817621231093
0.1359391717749234,2.0925317621231088
0.1390343209837292,2.0925817621231086
0.1359391717749234,2.0926317621231085
0.1359391717749234,2.0926817621231084
0.1359391717749234,2.0927317621231083
0.1359391717749234,2.092781762123109
0.1390343209837292,2.092831762123109
0.1359391717749234,2.0928817621231093
0.1390343209837292,2.0929317621231087
0.1359391717749234,2.0929817621231086
0.1359391717749234,2.0930317621231085
0.1359391717749234,2.0930817621231084
0.1359391717749234,2.093131762123109
0.1359391717749234,2.093181762123109
0.1359391717749234,2.093231762123109
0.1359391717749234,2.093281762123109
0.1390343209837292,2.0933317621231087
0.1390343209837292,2.093381762123109
0.1359391717749234,2.0934317621231084
0.1360041410449003,2.0934817621231083
0.1360041410449003,2.093531762123109
0.1360041410449003,2.093581762123109
0.1360041410449003,2.0936317621231093
0.1390992902537061,2.0936817621231087
0.1186922691830752,2.0937317621231086
0.1390992902537061,2.0937817621231085
0.1360041410449003,2.0938317621231084
0.1360041410449003,2.0938817621231083
0.1360041410449003,2.093931762123109
0.1360041410449003,2.093981762123109
0.1360041410449003,2.0940317621231093
0.1360041410449003,2.0940817621231087
0.1400857736979616,2.0941317621231086
0.1390992902537061,2.0941817621231085
0.1360041410449003,2.0942317621231084
0.1360041410449003,2.094281762123109
0.1360041410449003,2.094331762123109
0.1360041410449003,2.094381762123109
0.1360041410449003,2.0944317621231088
0.1268543922945225,2.0944817621231087
0.1360041410449003,2.0945317621231085
0.1360041410449003,2.0945817621231084
0.1360041410449003,2.0946317621231083
0.1360041410449003,2.094681762123109
0.1361307741879908,2.094731762123109
0.1361307741879908,2.0947817621231093
0.1361307741879908,2.0948317621231087
0.1361307741879908,2.0948817621231086
0.1392259233967966,2.0949317621231085
0.1361307741879908,2.0949817621231084
0.1361307741879908,2.095031762123109
0.1361307741879908,2.095081762123109
0.1392259233967966,2.095131762123109
0.1392259233967966,2.095181762123109
0.1361307741879908,2.0952317621231087
0.140212406841052,2.095281762123109
0.1361307741879908,2.0953317621231085
0.1361307741879908,2.0953817621231083
0.1361307741879908,2.095431762123109
0.1361307741879908,2.095481762123109
0.1361307741879908,2.0955317621231093
0.1361307741879908,2.0955817621231088
0.1361307741879908,2.0956317621231086
0.140212406841052,2.0956817621231085
0.1361307741879908,2.0957317621231093
0.1361307741879908,2.0957817621231083
0.136004083835085,2.095831762123109
0.136004083835085,2.095881762123109
0.136004083835085,2.0959317621231093
0.136004083835085,2.0959817621231087
0.1390992330438908,2.0960317621231086
0.136004083835085,2.0960817621231085
0.136004083835085,2.0961317621231084
0.136004083835085,2.0961817621231096
0.1441673491412075,2.096231762123109
0.1366867748885629,2.096281762123109
0.1366867748885629,2.096331762123109
0.1366867748885629,2.0963817621231087
0.1366867748885629,2.096431762123109
0.1366867748885629,2.0964817621231084
0.1366867748885629,2.0965317621231083
0.1366867748885629,2.096581762123109
0.1366867748885629,2.096631762123109
0.1366867748885629,2.0966817621231093
0.1366867748885629,2.0967317621231087
0.1366867748885629,2.0967817621231086
0.1366867748885629,2.0968317621231085
0.136004083835085,2.0968817621231084
0.136004083835085,2.096931762123109
0.136004083835085,2.096981762123109
0.136004083835085,2.097031762123109
0.136004083835085,2.0970817621231093
0.136004083835085,2.0971317621231087
0.136004083835085,2.0971817621231086
0.136004083835085,2.0972317621231085
0.136004083835085,2.0972817621231084
0.136004083835085,2.097331762123109
0.136004083835085,2.097381762123109
0.136004083835085,2.097431762123109
0.136004083835085,2.0974817621231088
0.136004083835085,2.0975317621231087
0.136004083835085,2.0975817621231085
0.136004083835085,2.0976317621231084
0.136004083835085,2.0976817621231083
0.136004083835085,2.097731762123109
0.136004083835085,2.097781762123109
0.136004083835085,2.0978317621231093
0.136004083835085,2.0978817621231087
0.136004083835085,2.0979317621231086
0.136004083835085,2.0979817621231085
0.136004083835085,2.0980317621231084
0.136004083835085,2.098081762123109
0.136004083835085,2.098131762123109
0.136004083835085,2.098181762123109
0.13602559435881,2.098231762123109
0.13602559435881,2.0982817621231087
0.13602559435881,2.098331762123109
0.13602559435881,2.0983817621231085
0.13602559435881,2.0984317621231083
0.13602559435881,2.098481762123109
0.13602559435881,2.098531762123109
0.13602559435881,2.0985817621231093
0.13602559435881,2.0986317621231088
0.13602559435881,2.0986817621231086
0.13602559435881,2.0987317621231085
0.13602559435881,2.0987817621231084
0.13602559435881,2.0988317621231083
0.1391207435676158,2.098881762123109
0.1391207435676158,2.098931762123109
0.13602559435881,2.0989817621231093
0.13602559435881,2.0990317621231087
0.13602559435881,2.0990817621231086
0.13602559435881,2.0991317621231085
0.13602559435881,2.0991817621231084
0.13602559435881,2.099231762123109
0.13602559435881,2.099281762123109
0.13602559435881,2.099331762123109
0.13602559435881,2.099381762123109
0.13602559435881,2.0994317621231087
0.13602559435881,2.099481762123109
0.13602559435881,2.0995317621231084
0.13602559435881,2.0995817621231083
0.13602559435881,2.099631762123109
0.13602559435881,2.099681762123109
0.13602559435881,2.0997317621231093
0.13602559435881,2.0997817621231087
0.13602559435881,2.0998317621231086
0.13602559435881,2.0998817621231085
0.13602559435881,2.0999317621231084
0.13602559435881,2.099981762123109
0.13602559435881,2.1000317621231086
0.13602559435881,2.100081762123109
0.13602559435881,2.1001317621231093
0.13602559435881,2.1001817621231087
0.13602559435881,2.1002317621231086
0.13602559435881,2.1002817621231085
0.13602559435881,2.1003317621231083
0.13602559435881,2.100381762123109
0.13602559435881,2.100431762123109
0.13602559435881,2.100481762123109
0.13602559435881,2.1005317621231088
0.13602559435881,2.1005817621231087
0.13602559435881,2.1006317621231085
0.13602559435881,2.1006817621231084
0.13602559435881,2.1007317621231083
0.13602559435881,2.100781762123109
0.13602559435881,2.100831762123109
0.13602559435881,2.1008817621231093
0.13602559435881,2.1009317621231087
0.13602559435881,2.1009817621231086
0.13602559435881,2.1010317621231085
0.13602559435881,2.1010817621231084
0.13602559435881,2.101131762123109
0.13602559435881,2.101181762123109
0.1391207435676158,2.101231762123109
0.136004083835085,2.101281762123109
0.136004083835085,2.1013317621231087
0.136004083835085,2.101381762123109
0.136004083835085,2.1014317621231084
0.136004083835085,2.1014817621231083
0.1431808656969521,2.101531762123109
0.136004083835085,2.101581762123109
0.136004083835085,2.1016317621231093
0.136004083835085,2.1016817621231088
0.136004083835085,2.1017317621231086
0.136004083835085,2.1017817621231085
0.136004083835085,2.1018317621231084
0.136004083835085,2.1018817621231083
0.1390992330438908,2.101931762123109
0.136004083835085,2.101981762123109
0.136004083835085,2.1020317621231093
0.136004083835085,2.1020817621231087
0.136004083835085,2.1021317621231086
0.136004083835085,2.1021817621231085
0.1390914457916087,2.1022317621231084
0.136004083835085,2.102281762123109
0.136004083835085,2.102331762123109
0.136004083835085,2.102381762123109
0.136004083835085,2.102431762123109
0.136004083835085,2.1024817621231087
0.136004083835085,2.1025317621231085
0.136004083835085,2.1025817621231084
0.1390992330438908,2.1026317621231083
0.136004083835085,2.102681762123109
0.136004083835085,2.102731762123109
0.136004083835085,2.1027817621231093
0.1360022537899085,2.1028317621231087
0.1360022537899085,2.1028817621231086
0.1390974029987143,2.1029317621231085
0.1400838864429697,2.1029817621231084
0.1360022537899085,2.103031762123109
0.1360022537899085,2.103081762123109
0.1360022537899085,2.103131762123109
0.1360022537899085,2.1031817621231093
0.1360022537899085,2.1032317621231087
0.1400838864429697,2.1032817621231086
0.1390974029987143,2.1033317621231085
0.1360022537899085,2.1033817621231083
0.1360022537899085,2.103431762123109
0.1360022537899085,2.103481762123109
0.1400838864429697,2.103531762123109
0.1360022537899085,2.1035817621231088
0.1360022537899085,2.1036317621231087
0.1360022537899085,2.1036817621231085
0.1390974029987143,2.1037317621231084
0.1360022537899085,2.1037817621231083
0.1390974029987143,2.103831762123109
0.1390974029987143,2.1038817621231094
0.1390974029987143,2.1039317621231093
0.1360022537899085,2.1039817621231087
0.1390974029987143,2.1040317621231086
0.1360022537899085,2.1040817621231085
0.1360022537899085,2.1041317621231084
0.1400838864429697,2.104181762123109
0.1360022537899085,2.104231762123109
0.1400838864429697,2.104281762123109
0.1360022537899085,2.104331762123109
0.1360022537899085,2.1043817621231087
0.1390974029987143,2.104431762123109
0.1390974029987143,2.1044817621231084
0.1360022537899085,2.1045317621231083
0.1360022537899085,2.104581762123109
0.1360022537899085,2.104631762123109
0.1359372845199315,2.1046817621231093
0.1359372845199315,2.1047317621231088
0.1400189171729927,2.1047817621231086
0.1359372845199315,2.1048317621231085
0.1359372845199315,2.1048817621231084
0.1359372845199315,2.1049317621231083
0.1359372845199315,2.104981762123109
0.1359372845199315,2.105031762123109
0.1390324337287373,2.1050817621231093
0.1390324337287373,2.1051317621231087
0.1359372845199315,2.1051817621231086
0.1359372845199315,2.1052317621231085
0.1359391145651081,2.1052817621231084
0.1359391145651081,2.105331762123109
0.1359391145651081,2.105381762123109
0.1359391145651081,2.105431762123109
0.1359391145651081,2.105481762123109
0.1359391145651081,2.1055317621231087
0.1359372845199315,2.1055817621231085
0.1359372845199315,2.1056317621231084
0.1359372845199315,2.1056817621231083
0.1359372845199315,2.105731762123109
0.1359372845199315,2.105781762123109
0.1359372845199315,2.1058317621231093
0.1359372845199315,2.1058817621231087
0.1359372845199315,2.1059317621231086
0.1359372845199315,2.1059817621231085
0.1359372845199315,2.1060317621231084
0.1359372845199315,2.106081762123109
0.1359372845199315,2.106131762123109
0.1359372845199315,2.106181762123109
0.1359372845199315,2.1062317621231093
0.1359372845199315,2.1062817621231087
0.1359372845199315,2.106331762123109
0.1359372845199315,2.1063817621231085
0.1359372845199315,2.1064317621231083
0.1359372845199315,2.106481762123109
0.1390324337287373,2.106531762123109
0.1359372845199315,2.106581762123109
0.1359372845199315,2.1066317621231088
0.1359372845199315,2.1066817621231086
0.1359372845199315,2.1067317621231085
0.1359372845199315,2.1067817621231084
0.1400189171729927,2.1068317621231083
0.1359372845199315,2.106881762123109
0.1359372845199315,2.106931762123109
0.1359372845199315,2.1069817621231093
0.1359372845199315,2.1070317621231087
0.1359372845199315,2.1070817621231086
0.1359286385858597,2.1071317621231085
0.1359286385858597,2.1071817621231084
0.1359286385858597,2.107231762123109
0.1359286385858597,2.107281762123109
0.1359286385858597,2.107331762123109
0.1359286385858597,2.107381762123109
0.1359286385858597,2.1074317621231087
0.1359286385858597,2.107481762123109
0.1359286385858597,2.1075317621231084
0.1359286385858597,2.1075817621231083
0.140010271238921,2.107631762123109
0.1390237877946656,2.107681762123109
0.1359286385858597,2.1077317621231084
0.1359286385858597,2.1077817621231087
0.1359286385858597,2.1078317621231086
0.1359286385858597,2.1078817621231085
0.1359286385858597,2.1079317621231084
0.1359286385858597,2.1079817621231083
0.1359286385858597,2.108031762123109
0.1390237877946656,2.108081762123109
0.1359286385858597,2.1081317621231093
0.1359286385858597,2.1081817621231087
0.1359286385858597,2.1082317621231086
0.1359286385858597,2.1082817621231085
0.1359286385858597,2.1083317621231084
0.1359286385858597,2.108381762123109
0.1390237877946656,2.108431762123109
0.1359286385858597,2.108481762123109
0.1359286385858597,2.1085317621231088
0.1359286385858597,2.1085817621231087
0.1359286385858597,2.1086317621231085
0.1359286385858597,2.1086817621231084
0.1359286385858597,2.1087317621231083
0.1359286385858597,2.108781762123109
0.1359286385858597,2.108831762123109
0.1359286385858597,2.1088817621231093
0.1359286385858597,2.1089317621231087
0.1359286385858597,2.1089817621231086
0.1359286385858597,2.1090317621231085
0.1359286385858597,2.1090817621231084
0.1359286385858597,2.109131762123109
0.1359286385858597,2.109181762123109
0.1359372845199315,2.109231762123109
0.1359372845199315,2.109281762123109
0.1359372845199315,2.1093317621231087
0.144100549826054,2.109381762123109
0.1400189171729927,2.1094317621231085
0.1359372845199315,2.1094817621231083
0.1359372845199315,2.109531762123109
0.1359372845199315,2.109581762123109
0.1359372845199315,2.1096317621231093
0.1359372845199315,2.1096817621231088
0.1359372845199315,2.1097317621231086
0.1359372845199315,2.1097817621231085
0.1359372845199315,2.1098317621231084
0.1359372845199315,2.1098817621231083
0.1359372845199315,2.109931762123109
0.1359372845199315,2.109981762123109
0.1359372845199315,2.1100317621231093
0.1359372845199315,2.1100817621231087
0.1359372845199315,2.1101317621231086
0.1359372845199315,2.1101817621231085
0.1359372845199315,2.1102317621231084
0.1359372845199315,2.110281762123109
0.1359372845199315,2.110331762123109
0.1359372845199315,2.110381762123109
0.1318556518668703,2.110431762123109
0.1318556518668703,2.1104817621231087
0.1349508010756761,2.110531762123109
0.1318556518668703,2.1105817621231084
0.1318556518668703,2.1106317621231083
0.1318556518668703,2.110681762123109
0.1318556518668703,2.110731762123109
0.1318556518668703,2.1107817621231093
0.1318556518668703,2.1108317621231087
0.1359337360455003,2.1108817621231086
0.1318521033924391,2.1109317621231085
0.1318521033924391,2.1109817621231084
0.1318521033924391,2.111031762123109
0.1318521033924391,2.111081762123109
0.1318521033924391,2.111131762123109
0.1318521033924391,2.1111817621231093
0.1318521033924391,2.1112317621231087
0.1349472526012449,2.1112817621231086
0.1318521033924391,2.1113317621231085
0.1318521033924391,2.1113817621231084
0.1318521033924391,2.111431762123109
0.1318521033924391,2.111481762123109
0.1318521033924391,2.111531762123109
0.1318521033924391,2.111581762123109
0.1318521033924391,2.1116317621231087
0.1318521033924391,2.1116817621231085
0.1318521033924391,2.1117317621231084
0.1318521033924391,2.1117817621231083
0.1318521033924391,2.111831762123109
0.1318521033924391,2.111881762123109
0.1318521033924391,2.1119317621231093
0.1318521033924391,2.1119817621231087
0.1359250901114286,2.1120317621231086
0.1318434574583673,2.1120817621231085
0.1318434574583673,2.1121317621231084
0.1318434574583673,2.112181762123109
0.1318434574583673,2.112231762123109
0.1318434574583673,2.112281762123109
0.1318434574583673,2.112331762123109
0.1318434574583673,2.1123817621231087
0.1318434574583673,2.112431762123109
0.134930819414891,2.1124817621231085
0.1318434574583673,2.1125317621231083
0.1318434574583673,2.112581762123109
0.1318434574583673,2.112631762123109
0.1318434574583673,2.1126817621231093
0.1318434574583673,2.1127317621231088
0.1318434574583673,2.1127817621231086
0.1318434574583673,2.1128317621231085
0.1318434574583673,2.1128817621231084
0.1318434574583673,2.1129317621231083
0.1318434574583673,2.112981762123109
0.1318434574583673,2.113031762123109
0.1318434574583673,2.1130817621231093
0.1318434574583673,2.1131317621231087
0.1318434574583673,2.1131817621231086
0.1318434574583673,2.1132317621231085
0.1318434574583673,2.1132817621231084
0.1318434574583673,2.113331762123109
0.1318434574583673,2.113381762123109
0.1318434574583673,2.113431762123109
0.1318434574583673,2.113481762123109
0.1318434574583673,2.1135317621231087
0.1318434574583673,2.113581762123109
0.1318434574583673,2.1136317621231084
0.1318434574583673,2.1136817621231083
0.1318434574583673,2.113731762123109
0.1318434574583673,2.113781762123109
0.1318434574583673,2.1138317621231093
0.1318434574583673,2.1138817621231087
0.1318434574583673,2.1139317621231086
0.1318434574583673,2.1139817621231085
0.1318434574583673,2.1140317621231084
0.1318434574583673,2.114081762123109
0.1349386066671731,2.114131762123109
0.1318434574583673,2.114181762123109
0.1360138212577131,2.1142317621231093
0.1360138212577131,2.1142817621231087
0.1360138212577131,2.1143317621231086
0.1360138212577131,2.1143817621231085
0.1360138212577131,2.1144317621231083
0.1360138212577131,2.114481762123109
0.1319035254532295,2.114531762123109
0.1319035254532295,2.114581762123109
0.1318736233823928,2.1146317621231088
0.1318736233823928,2.1146817621231087
0.1318736233823928,2.1147317621231085
0.1318736233823928,2.1147817621231084
0.1318736233823928,2.1148317621231083
0.1318736233823928,2.114881762123109
0.1318736233823928,2.114931762123109
0.1318736233823928,2.1149817621231093
0.1318736233823928,2.1150317621231087
0.1318736233823928,2.1150817621231086
0.1318736233823928,2.1151317621231085
0.1318736233823928,2.1151817621231084
0.1318736233823928,2.115231762123109
0.1318736233823928,2.115281762123109
0.1318736233823928,2.115331762123109
0.1318822693164645,2.115381762123109
0.1318822693164645,2.115431762123108
0.1318822693164645,2.115481762123109
0.1318822693164645,2.1155317621231085
0.1318822693164645,2.1155817621231083
0.1318822693164645,2.115631762123109
0.1318822693164645,2.115681762123109
0.1318822693164645,2.1157317621231093
0.1318822693164645,2.1157817621231088
0.1318822693164645,2.1158317621231086
0.1319883391879408,2.1158817621231085
0.1319883391879408,2.1159317621231084
0.1319883391879408,2.1159817621231083
0.1319883391879408,2.116031762123109
0.1319883391879408,2.116081762123109
0.1319883391879408,2.1161317621231093
0.1319883391879408,2.1161817621231087
0.1319883391879408,2.1162317621231086
0.1319883391879408,2.1162817621231085
0.1319883391879408,2.1163317621231084
0.1319883391879408,2.116381762123109
0.1319883391879408,2.116431762123109
0.1319883391879408,2.116481762123109
0.1319883391879408,2.116531762123109
0.1319883391879408,2.1165817621231087
0.1319883391879408,2.116631762123109
0.1319883391879408,2.1166817621231084
0.1319883391879408,2.1167317621231083
0.1319883391879408,2.116781762123109
0.1319883391879408,2.116831762123109
0.1319883391879408,2.1168817621231093
0.1319883391879408,2.1169317621231087
0.1319883391879408,2.1169817621231086
0.1319883391879408,2.1170317621231085
0.1319883391879408,2.1170817621231084
0.1319883391879408,2.117131762123109
0.1319883391879408,2.117181762123109
0.1319883391879408,2.117231762123109
0.1319883391879408,2.1172817621231093
0.1319883391879408,2.1173317621231087
0.1319883391879408,2.1173817621231086
0.1319883391879408,2.1174317621231085
0.1319883391879408,2.1174817621231083
0.1319883391879408,2.117531762123109
0.1319883391879408,2.117581762123109
0.1319883391879408,2.117631762123109
0.1319883391879408,2.1176817621231088
0.1319883391879408,2.1177317621231087
0.1319883391879408,2.1177817621231085
0.1319883391879408,2.1178317621231084
0.1319883391879408,2.1178817621231083
0.1319883391879408,2.117931762123109
0.1319883391879408,2.117981762123109
0.1319883391879408,2.1180317621231093
0.1319883391879408,2.1180817621231087
0.1319883391879408,2.1181317621231086
0.1319883391879408,2.1181817621231085
0.1319883391879408,2.1182317621231084
0.1319883391879408,2.118281762123109
0.1319883391879408,2.118331762123109
0.1319883391879408,2.118381762123109
0.1359467932251781,2.118431762123109
0.1359467932251781,2.1184817621231087
0.1359467932251781,2.118531762123109
0.1359467932251781,2.1185817621231084
0.1359467932251781,2.1186317621231083
0.1359347173887689,2.118681762123109
0.1318530847357077,2.118731762123109
0.1318530847357077,2.1187817621231093
0.1318530847357077,2.1188317621231088
0.1318530847357077,2.1188817621231086
0.1318530847357077,2.1189317621231085
0.1318530847357077,2.1189817621231084
0.1325357757891856,2.1190317621231083
0.1325357757891856,2.119081762123109
0.1325357757891856,2.119131762123109
0.1325357757891856,2.1191817621231093
0.1325357757891856,2.1192317621231087
0.1325357757891856,2.119281762123109
0.1325357757891856,2.1193317621231085
0.1325357757891856,2.1193817621231084
0.1325357757891856,2.119431762123109
0.1326003994871696,2.119481762123109
0.1326003994871696,2.119531762123109
0.1326003994871696,2.119581762123109
0.1326003994871696,2.1196317621231087
0.1326003994871696,2.1196817621231085
0.1366820321402308,2.1197317621231084
0.1326003994871696,2.1197817621231083
0.1325783663831428,2.119831762123109
0.132610429481577,2.119881762123109
0.132610429481577,2.1199317621231093
0.132610429481577,2.1199817621231087
0.132610429481577,2.1200317621231086
0.132610429481577,2.1200817621231085
0.132610429481577,2.1201317621231084
0.132610429481577,2.120181762123109
0.132610429481577,2.120231762123109
0.132610429481577,2.120281762123109
0.132610429481577,2.1203317621231093
0.132610429481577,2.1203817621231087
0.132610429481577,2.120431762123109
0.132610429481577,2.1204817621231085
0.132610429481577,2.1205317621231083
0.132610429481577,2.120581762123109
0.132610429481577,2.120631762123109
0.132610429481577,2.120681762123109
0.132610429481577,2.1207317621231088
0.132610429481577,2.1207817621231086
0.132610429481577,2.1208317621231085
0.132610429481577,2.1208817621231084
0.132610429481577,2.1209317621231083
0.132610429481577,2.120981762123109
0.1356949660206589,2.121031762123109
0.132610429481577,2.1210817621231093
0.132610429481577,2.1211317621231087
0.132610429481577,2.1211817621231086
0.132610429481577,2.1212317621231085
0.132610429481577,2.1212817621231084
0.132610429481577,2.121331762123109
0.132610429481577,2.121381762123109
0.132610429481577,2.121431762123109
0.1325783663831428,2.121481762123109
0.132474126556843,2.1215317621231087
0.132474126556843,2.121581762123109
